Income,Income_Scaled,Promotions,Num_Products,Loyalty_IAT_Score,Churn_Prob,Churn,Source,_Latent_L,_Noise_M
22056.60805507448,-0.865160115720582,1,2,-0.38059989244699416,0.7587037589854014,1,Dataset_A,-2.6208342595809877,-0.31851646648889537
28798.333078983982,-0.5596220381796959,1,2,-0.07484225786418633,0.24065328033112424,0,Dataset_A,-0.7893012763602227,-0.19591213022816406
20971.230644097046,-0.9143499189801702,0,2,0.5239851968305327,0.3176021857977612,0,Dataset_A,0.6531980547009801,0.25866539136043465
29014.34977297653,-0.5498320622959054,0,1,-1.514731158228052,0.1367194329280443,0,Dataset_A,0.5996850188423387,-1.6746996601122859
29641.91901731997,-0.5213903356220267,1,1,-0.7059966647965674,0.28957321797425417,0,Dataset_A,-0.9037918571794142,-0.7156174790786259
38115.544087772025,-0.13736175174382861,1,1,-0.1315792792094606,0.08661867497350234,0,Dataset_A,-1.491764757895505,-0.08240280341991013
16197.708633731938,-1.1306881310807115,0,2,-0.5774500476257404,0.650190920608664,0,Dataset_A,0.01351049361485937,-0.7788010969872263
17627.948881790842,-1.065868985496499,0,1,0.6565248454592422,0.883280449522453,1,Dataset_A,-3.013360947345465,0.8578609401937887
43519.184174565125,0.10753370127246967,1,1,1.8647406570667413,0.020574374361744915,0,Dataset_A,-1.0379208822105157,1.868532745287793
24374.211374231098,-0.7601252677957322,0,3,-0.0702255399179968,0.09961914323891011,0,Dataset_A,1.6841485483757372,-0.5386403947555706
62147.43935939704,0.9517747904490833,1,2,1.2532234797166966,0.00010447041827749183,0,Dataset_A,1.6402448079186769,0.8891989989248288
40645.15261522385,-0.022718730311241893,1,1,-0.19867573953469309,0.019972560825659173,0,Dataset_A,0.584977485734021,-0.3571734881080952
49186.82465747943,0.36439377361317493,0,2,-0.695793961333242,0.0021691619051414303,0,Dataset_A,0.34377569184257384,-0.9301715305174995
73522.45584287451,1.467295767058445,1,1,-0.7825850295223701,9.456944352112099e-05,0,Dataset_A,-1.7034412078185546,-0.7122409087405146
31105.645035663994,-0.45505359953366203,0,1,0.790011517631172,0.14201994275624324,0,Dataset_A,-0.7861725966024827,0.7686287772914203
27248.57887327104,-0.6298576112704313,1,3,-0.36743935154980367,0.2017384626603417,0,Dataset_A,-0.25815435909281925,-0.6416239156405218
56153.89316229278,0.6801445213085917,1,1,-0.4011969166820163,0.001648024169913583,0,Dataset_A,-0.5513992973703297,-0.4460569869449833
46852.36571760132,0.2585950212079822,1,1,-1.0662705370492682,0.009534826341101164,0,Dataset_A,-0.22438383278706614,-1.1438321537705616
33068.44703994827,-0.3660985103160592,1,3,1.0701905667339275,0.029495301714392526,0,Dataset_A,1.3626145733146884,0.6339291094024587
72818.76656697535,1.43540424555885,1,1,0.5283317576003208,4.729708110477717e-05,0,Dataset_A,-0.2982826367154374,0.4581600212718645
32659.068502909064,-0.3846517338233753,0,2,1.6170871722576616,0.06324594530276618,0,Dataset_A,-0.379404353939103,1.4550276076515718
36915.50083970943,-0.19174826345687124,1,3,0.9783367442267176,0.018294667364952073,0,Dataset_A,0.8203564603380641,0.5963010981929111
36702.91010881468,-0.20138297311800882,1,2,0.478947268171501,0.07514348090981447,0,Dataset_A,-1.3396140159146042,0.4129086697629614
22758.706456467004,-0.8333406933850205,0,2,0.6909265987919669,0.41322865400210207,0,Dataset_A,-0.9235386481773487,0.5832804636097018
37751.96078841373,-0.15383951402543028,1,1,-0.22124654169425884,0.06337083239404805,0,Dataset_A,-0.6531065391593859,-0.25593588777832027
73012.07290372826,1.4441649776116243,0,1,0.23011656648658457,2.449541597701092e-05,0,Dataset_A,0.20000864431290988,0.11011570205529357
45364.455445635336,0.1911622436269417,0,1,0.9986070901867019,0.0073812886091124,0,Dataset_A,-0.3258458431309713,0.931191674499799
36883.94768157444,-0.19317826708987565,1,2,-0.6434821031321034,0.04798549635560509,0,Dataset_A,-0.2326587360561215,-0.8202162295264913
33493.82456299857,-0.3468202054073069,0,1,1.731727913689411,0.08213099544949308,0,Dataset_A,-0.6995360076432257,1.7016815144537336
42848.8255051916,0.07715273818411167,1,1,0.6416723741914692,0.025482653562688345,0,Dataset_A,-0.9631149863963436,0.6379838728311035
52832.57943944442,0.5296210564401328,1,2,2.29737338106814,0.000939826273935858,0,Dataset_A,0.7621050298545908,2.021162878082681
49247.77241597703,0.367155954048559,0,1,-1.1055641691494387,0.004151922182456274,0,Dataset_A,-0.3010885235573985,-1.1754553167936987
30762.98833978914,-0.47058295852454585,0,2,-0.9183831334344152,0.07321582018301431,0,Dataset_A,0.5719606842949185,-1.175579201863907
42718.646797976806,0.071252979324457,0,1,0.36156201184572406,0.019470274381950467,0,Dataset_A,-1.1045020325487018,0.37201221510059423
46164.660982446345,0.22742792644368579,1,1,0.16931153672663937,0.011315708437116304,0,Dataset_A,-0.542499365105274,0.12356147323716676
21947.368083546273,-0.8701109214524947,1,1,-0.37787809652391957,0.5648432006660683,0,Dataset_A,-0.2081941199920157,-0.457058684524718
39502.34319775222,-0.07451137850907939,0,1,-1.1828943859057262,0.026439789490315824,0,Dataset_A,-0.1353181746671187,-1.2693625684390142
12324.544697494915,-1.3062217013289243,0,2,-0.005375879693508112,0.7373394518312736,1,Dataset_A,0.6237465557993175,-0.2677505352734399
46224.57466979648,0.23014324229926042,0,2,0.37637594346771186,0.005115382704585244,0,Dataset_A,-0.40749496536243246,0.2171254400039551
50522.372010953935,0.42492139368047716,1,2,-1.0195724488184172,0.0019485800813359858,0,Dataset_A,0.889234382178923,-1.3084958870363097
52773.95454693096,0.5269641493590701,1,2,-0.1576150778545954,0.0013661124979733057,0,Dataset_A,0.5276404234956016,-0.41037912020415557
29806.345137787728,-0.5139384682487574,0,1,0.46661064194344226,0.13938871780376183,0,Dataset_A,-0.15824645690782485,0.38243528763422474
42383.88157927648,0.05608126570717005,0,2,0.8931280242915456,0.013588988908701164,0,Dataset_A,-0.9456906699258028,0.7876970912841258
74011.58565008295,1.489463354794877,1,3,0.11434697758436624,1.1103577130896794e-05,0,Dataset_A,1.0058216009428076,-0.2862351825099146
73635.66927047893,1.472426651646498,0,1,-0.7789610470950377,3.902535948036834e-05,0,Dataset_A,-0.7790948021490008,-0.8010515668801376
35789.63661261255,-0.24277294783650125,0,2,0.3106610997089193,0.03364118656965091,0,Dataset_A,-0.04555767494092895,0.11521686720301218
38935.42623754913,-0.10020431578128637,1,1,-0.1031613400327671,0.036042160451015666,0,Dataset_A,0.03603912548579161,-0.20676525258134626
63288.28831964558,1.003478589824265,1,1,-1.365724948672235,0.00033225316274382787,0,Dataset_A,-0.006747283634856049,-1.4650502203087494
17147.351211709767,-1.087649892855733,1,2,-0.290317975389764,0.7324393767464513,0,Dataset_A,-0.39808471227088765,-0.45050950416267527
30898.47561007024,-0.4644426131461542,1,1,-0.5666337839788144,0.22612178838152555,0,Dataset_A,-0.7685209562762867,-0.5897816883511857
70812.10415909093,1.3444613826855984,1,2,0.08453393262382888,9.408681177161821e-05,0,Dataset_A,-1.3824902991015184,0.02278296253398071
59136.30253114886,0.815308685045396,1,2,-0.37518293008469755,0.00023074201536096742,0,Dataset_A,1.5853356013448914,-0.7337164902191867
43679.400644893394,0.11479478536606244,1,2,-0.3864668250743491,0.013404350520030405,0,Dataset_A,-0.380243985720643,-0.5484424265022848
17104.27647248538,-1.089602059840669,0,3,0.09411589297548062,0.5490169998716019,1,Dataset_A,-0.2370723011015363,-0.1821768769143658
35420.45947627092,-0.2595042253819122,1,1,0.7323715198544687,0.06793763031716912,0,Dataset_A,-0.060177806472131806,0.6383893005016819
27039.182639612096,-0.639347544848196,1,2,0.40597761509037683,0.14114182272490916,0,Dataset_A,1.1316695827439287,0.09281065681598395
42852.50797173965,0.07731962926105566,0,3,3.1589881046181434,0.001746431072581125,0,Dataset_A,1.9409261844437458,2.664895486173769
24229.511620001824,-0.7666831271820251,1,2,-1.0465733471941427,0.3487804832150327,1,Dataset_A,0.18317910687048414,-1.2648912578811913
21744.982114330764,-0.8792831466227667,0,1,0.987193042133275,0.44600642260560214,1,Dataset_A,-0.24493098311919434,0.9116861404451944
12933.386673289684,-1.278628703075392,0,1,-0.10321155544396805,0.8963893051186833,1,Dataset_A,-1.2513198774669516,-0.07807956769727288
66896.5277374011,1.167005659097844,1,1,-1.4169118066662247,0.00029870960270904286,0,Dataset_A,-1.2268878835029804,-1.3942230183159268
29736.030696529757,-0.5171251510531035,0,1,-0.4609644050464198,0.2932118722259054,0,Dataset_A,-1.8256874447494114,-0.3783956605714786
39284.0118470192,-0.08440625570049395,0,1,-1.4939018566428945,0.03928485414585684,0,Dataset_A,-0.8042855850935176,-1.5134732981335428
36274.886242160006,-0.22078121153554778,1,1,-0.018646516600607566,0.1495397228581238,0,Dataset_A,-2.0129329184666696,0.0826467752460594
21296.180865243976,-0.8996230255643743,0,2,-0.006101798769503453,0.27996618979175036,1,Dataset_A,0.9888676511836746,-0.30498856388787093
19350.384020388425,-0.9878074331386735,1,2,-0.4427220926317172,0.5425141342312185,0,Dataset_A,0.42431550067955726,-0.6851536426996729
21968.006787973114,-0.8691755658793814,0,1,-0.9939804561335139,0.4958766479834218,0,Dataset_A,-0.33855807127271836,-1.0601246490062421
25296.35974041547,-0.7183330798894897,0,1,1.2204580185437695,0.16915011045822267,0,Dataset_A,1.037550672771841,1.0167029512665853
43621.399515681696,0.11216614752460595,0,1,-0.16569595092445363,0.016802041543485868,0,Dataset_A,-1.0599394626508143,-0.1597020046593722
24395.18774439254,-0.7591746090562874,0,1,0.21990990791604176,0.414680674909351,0,Dataset_A,-0.8958985162701835,0.2094997595430601
86963.63448238229,2.076456162481591,1,1,0.11425273556131163,5.656792624725721e-06,0,Dataset_A,-1.6261476640535857,0.1768675019666702
60692.506495148664,0.8858365641469198,1,2,0.40436361291014133,0.00021343263605235382,0,Dataset_A,0.962937351434904,0.10806987776665089
54403.28270323328,0.6008060504740406,0,1,-0.3015732209998208,0.001714464795403898,0,Dataset_A,-0.7502606812618696,-0.32654715287363384
34206.48581429443,-0.3145220698579353,0,1,1.6160376094795579,0.05282035569421632,0,Dataset_A,-0.01575659370996981,1.5176132688505548
77430.83520160997,1.6444253164443121,1,2,2.563023287268507,5.19635293469353e-06,0,Dataset_A,1.2670189322191088,2.236321394046596
32565.124185527056,-0.3889093334773203,0,2,1.7810954571944198,0.027958321493178583,0,Dataset_A,1.3319598221516888,1.4478994749792509
35752.27894926064,-0.24446601431451426,0,1,0.11608680487321021,0.046228065014407904,0,Dataset_A,-0.053592952922021854,0.021446100165412398
39536.80423550558,-0.0729495884348945,0,2,0.19020326575376056,0.013302363529833935,0,Dataset_A,0.37694247742786696,-0.04749098198902614
51581.14719509551,0.4729055717896905,0,2,1.2071015580151896,0.0020248570654450957,0,Dataset_A,-0.8565596888646917,1.0927575269016587
49933.83157582945,0.39824847058360263,0,2,-0.3853115004088218,0.0009097743518174526,0,Dataset_A,1.7231981900658935,-0.7576313194154112
28636.49867913786,-0.5669564475828686,0,2,1.8880299579073327,0.11959730165344461,0,Dataset_A,-0.222846205057653,1.710314578413098
27819.796213949172,-0.6039697787780278,1,1,0.9034113349231545,0.23044257657636602,0,Dataset_A,0.11988797399031753,0.7914225375241227
50008.660458236736,0.40163974993631607,0,1,-0.21640049975959091,0.0033738641241716485,0,Dataset_A,-0.3666890972695944,-0.2797315900326315
51928.252850111094,0.4886365596542076,0,1,0.5067159256601093,0.0009558550215111976,0,Dataset_A,1.2481126543791772,0.28190466022219146
29831.62757157936,-0.5127926567259121,0,1,0.7417155692376711,0.11855099905166416,0,Dataset_A,0.14831465741059827,0.6268841034966113
16422.47274514546,-1.1205017182178432,0,2,-0.1626336334770238,0.5537310014458027,1,Dataset_A,0.6488844055918399,-0.42752207403620784
32739.64317100093,-0.381000052821855,1,1,1.1759517321360438,0.08587909723722012,0,Dataset_A,0.41585813469669647,1.034365918666374
49600.832627304095,0.38315680514267486,1,1,1.364619753887984,0.004041252559350224,0,Dataset_A,-0.08209370270173735,1.2728291241581577
89563.97229773921,2.1943046677592943,1,3,0.16225089808748805,4.3625495502040024e-07,0,Dataset_A,1.2488990280755212,-0.26263900472006413
19950.730113767324,-0.9605994721821466,1,1,-0.3407250566409301,0.5933252134641053,1,Dataset_A,0.3492562473571664,-0.47565068137664673
29340.21482497277,-0.5350637083254323,0,2,-0.006859500483792275,0.1748432074831152,0,Dataset_A,-1.014485431679777,-0.1054109573158146
29890.566838119044,-0.5101215020694497,0,3,-0.9608510582904519,0.1354641199292758,0,Dataset_A,-1.0402235340163253,-1.1568287048888195
71532.17802246958,1.3770954612224546,1,1,-1.5289221604997263,5.3360787732421045e-05,0,Dataset_A,0.38653627515387967,-1.6675757880151143
35686.553700395976,-0.24744471280974895,1,3,-0.03499216407850869,0.02373605593397458,0,Dataset_A,0.9827134311066527,-0.433263507189174
23071.115903187216,-0.81918215363177,0,3,-0.5042038624210742,0.13774778334030713,0,Dataset_A,1.5575023331432265,-0.9599540957353969
48018.78855162708,0.31145784030014334,0,1,1.6961114851763675,0.008228373282290799,0,Dataset_A,-1.7460676735507885,1.7707182525314462
29663.74108228602,-0.5204013496052354,0,1,-0.35884664021103263,0.14489153219771692,0,Dataset_A,-0.02638028586180254,-0.4562086116248524
19688.82240954899,-0.972469249747416,0,2,0.6949471756777428,0.4025072420666553,0,Dataset_A,0.3924007372002548,0.45570710195771735
23239.608069909707,-0.811546011172902,0,2,-0.40675644635683783,0.2878041475013118,0,Dataset_A,0.21451453387747288,-0.6282078997445851
86424.02447653242,2.052000788934839,1,2,2.1136881120504527,8.785371144877091e-07,0,Dataset_A,1.314527183927193,1.7822353936577335
44007.027269775936,0.12964297462961263,0,3,0.17294414948578596,0.003524385717267573,0,Dataset_A,0.6684982739544635,-0.19390567790966046
38325.855576323214,-0.1278303383935657,0,1,-1.2434859047120714,0.05053414022314618,0,Dataset_A,-0.9982832174196965,-1.2436575829701018
32050.021465339563,-0.41225402557081386,1,2,0.7746523757095484,0.14172567024426339,1,Dataset_A,-0.9560170912478125,0.6702540848343296
42027.28886076635,0.03992031976347405,1,1,0.4010875640643456,0.015590818253267259,0,Dataset_A,0.41644688812807173,0.2594428752515384
41777.699568406955,0.02860881828694887,0,2,1.5024040430240158,0.005518952424627513,0,Dataset_A,0.99336630625122,1.2030674123988938
42027.70884342268,0.03993935357054299,1,2,0.07062492001598358,0.01302364526636457,0,Dataset_A,0.2474114883097498,-0.1541162288149914
38461.866355093254,-0.12166626736977626,1,1,0.058866780257842324,0.079821145583183,0,Dataset_A,-1.490099696305256,0.10787674988836791
56072.409942354934,0.6764516643197119,1,1,-1.495344684293983,0.002200749980638194,0,Dataset_A,-0.8795262488843016,-1.507392059405553
36737.458202785216,-0.19981723761603803,0,1,1.0026403620441706,0.024720475630620894,0,Dataset_A,0.6715341321037269,0.8354869488337978
22270.775498824514,-0.8554539487079612,1,1,0.12929424421923452,0.5519224465157562,1,Dataset_A,-0.3341904857879286,0.06271329279802736
26736.596318758016,-0.6530608960210852,0,2,0.08106701271930279,0.17174346115001102,0,Dataset_A,0.05265121360117947,-0.12419810864081517
13500.616813277033,-1.2529215723513805,0,2,0.06472164130976898,0.6528911552008384,0,Dataset_A,0.9401258819166195,-0.229290946881893
100048.3209759208,2.6694601699548306,1,1,-0.26580535676969275,2.8894717853506847e-07,0,Dataset_A,-0.8352630306244723,-0.28227905370724554
55903.221991825056,0.6687839886188117,0,2,1.0142835251699762,0.0006751096298999952,0,Dataset_A,-0.3473642570400729,0.8490199508739834
23979.743987382557,-0.7780027111211184,0,1,-0.8856563486700659,0.4258958174912524,0,Dataset_A,-0.6006730844860556,-0.9255890402214604
31542.07271240381,-0.435274496579476,0,2,0.974681125665375,0.05989549764029944,0,Dataset_A,0.3118750868699191,0.7434936169783831
26411.683892043908,-0.6677860765758098,1,1,-1.4247336164244768,0.2622149939266193,0,Dataset_A,0.8061095706144111,-1.605344573485918
78532.9535152929,1.6943738251110174,1,1,-1.9376408514876187,3.0462578886467408e-05,0,Dataset_A,-1.21083007438768,-1.9165578440488507
17855.402774704387,-1.055560670499443,0,1,1.499618893171623,0.6089579844026295,0,Dataset_A,-0.11109242621621372,1.4107281357932444
38454.770190462456,-0.12198786881325231,0,2,-0.7371679845533692,0.014239804988234003,0,Dataset_A,0.8571303171648864,-1.0228810162698578
34397.39379497973,-0.3058700324047709,0,1,0.01725694457180872,0.13822788171885356,0,Dataset_A,-1.8853734547013126,0.10579429004193998
54908.273386679575,0.6236924604134902,1,2,-0.058207172706214005,0.0010944679378560962,0,Dataset_A,0.09797680460174198,-0.2680048531663882
34475.19593839707,-0.30234400349614776,0,1,0.31957184447709724,0.10015023101944294,0,Dataset_A,-1.2460188411328428,0.34417372859038153
15076.545870914724,-1.1814997429377245,0,1,0.0754274871163985,0.8123628431597815,1,Dataset_A,-0.7597168778433053,0.05139917490072904
32030.41127026108,-0.4131427686274102,0,1,0.8883750045971759,0.24725341897222472,0,Dataset_A,-2.546348866344263,1.0430098912316021
22335.1933603397,-0.8525345016084662,0,3,-0.9984498557634394,0.18056806699267663,0,Dataset_A,1.3074806685941802,-1.4291979226228575
37789.62123026223,-0.15213272548675175,1,1,0.7438268814151698,0.04795472568314481,0,Dataset_A,-0.271042399952188,0.6709311214103886
74390.87148951743,1.5066527634118558,1,2,0.09304386749809282,3.0407681377394315e-05,0,Dataset_A,-0.5565265876947287,-0.05130347373243433
15218.809027845247,-1.1750523112612181,1,2,-1.3011830375694156,0.7575705788792079,1,Dataset_A,0.31076181433102834,-1.5322592190025184
24340.298550393603,-0.7616622125632128,1,2,-0.4317487752746764,0.4732216193981319,0,Dataset_A,-1.0184764539435707,-0.5299011298803193
27547.126919745577,-0.6163272765489892,1,1,-1.6137774959826903,0.4279601650069206,0,Dataset_A,-1.0988772565361928,-1.6038897703290709
30006.954555445845,-0.5048467572118226,1,3,-1.2172437579067599,0.06002126774155626,0,Dataset_A,1.559844494092545,-1.6732282073160143
52578.51378256581,0.5181066840656219,1,2,-0.04058832770392001,0.0006863403928782819,0,Dataset_A,1.9604736967333611,-0.43663569737725616
